18,P282439.7.1,o 4'
19,P282439.7.2,o 4'
20,P282439.7.3,o 4'
21,P282439.7.4,o 4'
22,P282439.7.5,o 4'
23,P282439.7.6,o 4'
24,P282439.8.1,o 5'
25,P282439.8.2,o 5'
26,P282439.8.3,o 5'
27,P282439.8.4,o 5'
28,P282439.8.5,o 5'
29,P282439.9.1,o 6'
30,P282439.9.2,o 6'
31,P282439.9.3,o 6'
32,P282439.10.1,o 7'
33,P282439.10.2,o 7'
34,P282439.10.3,o 7'
35,P282439.10.4,o 7'
36,P282439.10.5,o 7'
37,P282439.10.6,o 7'
38,P282439.11.1,o 8'
39,P282439.11.2,o 8'
40,P282439.11.3,o 8'
41,P282439.11.4,o 8'
42,P282439.11.5,o 8'
43,P282439.11.6,o 8'
44,P282439.12.1,o 9'
45,P282439.12.2,o 9'
46,P282439.12.3,o 9'
47,P282439.12.4,o 9'
48,P282439.13.1,o 10'
49,P282439.13.2,o 10'
50,P282439.13.3,o 10'
51,P282439.13.4,o 10'
52,P282439.14.1,o 11'
53,P282439.14.2,o 11'
54,P282439.14.3,o 11'
55,P282439.15,
56,P282439.17,
57,P282439.18.1,r 1'
58,P282439.18.2,r 1'
59,P282439.18.3,r 1'
60,P282439.18.4,r 1'
61,P282439.18.5,r 1'
62,P282439.18.6,r 1'
63,P282439.18.7,r 1'
64,P282439.18.8,r 1'
65,P282439.18.9,r 1'
66,P282439.19.1,r 2'
67,P282439.19.2,r 2'
68,P282439.19.3,r 2'
69,P282439.19.4,r 2'
70,P282439.20,
71,P282439.21,
72,P282439.22.1,r 3'
73,P282439.22.2,r 3'
74,P282439.22.3,r 3'
75,P282439.22.4,r 3'
76,P282439.23.1,r 4'
77,P282439.23.2,r 4'
78,P282439.23.3,r 4'
79,P282439.23.4,r 4'
80,P282439.24.1,r 5'
81,P282439.24.2,r 5'
82,P282439.24.3,r 5'
83,P282439.24.4,r 5'
84,P282439.25,
0,P281867.3.1,o 1
1,P281867.3.2,o 1
2,P281867.3.3,o 1
3,P281867.4.1,o 2
4,P281867.4.2,o 2
5,P281867.4.3,o 2
6,P281867.4.4,o 2
7,P281867.4.5,o 2
8,P281867.4.6,o 2
9,P281867.5.1,o 3
10,P281867.6.1,o 4
11,P281867.6.2,o 4
12,P281867.6.3,o 4
13,P281867.6.4,o 4
14,P281867.7,
15,P281867.8.1,o 5
16,P281867.8.2,o 5
17,P281867.8.3,o 5
18,P281867.9.1,o 6
19,P281867.9.2,o 6
20,P281867.10.1,o 7
21,P281867.10.2,o 7
22,P281867.11.1,o 8
23,P281867.11.2,o 8
24,P281867.11.3,o 8
25,P281867.12.1,o 9
26,P281867.13,
27,P281867.14.1,o 10
28,P281867.14.2,o 10
29,P281867.14.3,o 10
30,P281867.14.4,o 10
31,P281867.14.5,o 10
32,P281867.15.1,o 11
33,P281867.15.2,o 11
34,P281867.15.3,o 11
35,P281867.15.4,o 11
36,P281867.15.5,o 11
37,P281867.16.1,o 12
38,P281867.16.2,o 12
39,P281867.16.3,o 12
40,P281867.16.4,o 12
41,P281867.18.1,b.e. 13
42,P281867.18.2,b.e. 13
43,P281867.18.3,b.e. 13
44,P281867.18.4,b.e. 13
45,P281867.18.5,b.e. 13
46,P281867.18.6,b.e. 13
47,P281867.20.1,r 14
48,P281867.21.1,r 15
49,P281867.21.2,r 15
50,P281867.21.3,r 15
51,P281867.22.1,r 16
52,P281867.22.2,r 16
53,P281867.22.3,r 16
54,P281867.22.4,r 16
55,P281867.22.5,r 16
56,P281867.22.6,r 16
57,P281867.22.7,r 16
58,P281867.22.8,r 16
59,P281867.22.9,r 16
60,P281867.23,
61,P281867.24,
0,P531206.3.1,o 1'
1,P531206.3.2,o 1'
2,P531206.3.3,o 1'
3,P531206.3.4,o 1'
4,P531206.3.5,o 1'
5,P531206.4.1,o 2'
6,P531206.4.2,o 2'
7,P531206.4.3,o 2'
8,P531206.4.4,o 2'
9,P531206.4.5,o 2'
10,P531206.5.1,o 3'
11,P531206.5.2,o 3'
12,P531206.5.3,o 3'
13,P531206.5.4,o 3'
14,P531206.5.5,o 3'
15,P531206.5.6,o 3'
16,P531206.5.7,o 3'
17,P531206.6.1,o 4'
18,P531206.6.2,o 4'
19,P531206.6.3,o 4'
20,P531206.6.4,o 4'
21,P531206.6.5,o 4'
22,P531206.6.6,o 4'
23,P531206.6.7,o 4'
24,P531206.6.8,o 4'
25,P531206.6.9,o 4'
26,P531206.7.1,o 5'
27,P531206.7.2,o 5'
28,P531206.7.3,o 5'
29,P531206.7.4,o 5'
30,P531206.7.5,o 5'
31,P531206.7.6,o 5'
32,P531206.7.7,o 5'
33,P531206.8.1,o 6'
34,P531206.8.2,o 6'
35,P531206.8.3,o 6'
36,P531206.8.4,o 6'
37,P531206.8.5,o 6'
38,P531206.8.6,o 6'
39,P531206.8.7,o 6'
40,P531206.8.8,o 6'
41,P531206.8.9,o 6'
42,P531206.9.1,o 7'
43,P531206.9.2,o 7'
44,P531206.9.3,o 7'
45,P531206.9.4,o 7'
46,P531206.9.5,o 7'
47,P531206.9.6,o 7'
48,P531206.9.7,o 7'
49,P531206.9.8,o 7'
50,P531206.10.1,o 8'
51,P531206.10.2,o 8'
52,P531206.10.3,o 8'
53,P531206.10.4,o 8'
54,P531206.10.5,o 8'
55,P531206.10.6,o 8'
56,P531206.10.7,o 8'
57,P531206.11.1,o 9'
58,P531206.11.2,o 9'
59,P531206.11.3,o 9'
60,P531206.11.4,o 9'
61,P531206.12.1,o 10'
62,P531206.12.2,o 10'
63,P531206.12.3,o 10'
64,P531206.12.4,o 10'
65,P531206.12.5,o 10'
66,P531206.13.1,o 11'
67,P531206.13.2,o 11'
68,P531206.14.1,o 12'
69,P531206.14.2,o 12'
70,P531206.14.3,o 12'
71,P531206.14.4,o 12'
72,P531206.14.5,o 12'
73,P531206.14.6,o 12'
74,P531206.15.1,o 13'
75,P531206.15.2,o 13'
76,P531206.15.3,o 13'
77,P531206.15.4,o 13'
78,P531206.15.5,o 13'
79,P531206.16.1,o 14'
80,P531206.16.2,o 14'
81,P531206.16.3,o 14'
82,P531206.16.4,o 14'
83,P531206.16.5,o 14'
84,P531206.17.1,o 15'
85,P531206.17.2,o 15'
86,P531206.19.1,b.e. 16'
87,P531206.19.2,b.e. 16'
88,P531206.19.3,b.e. 16'
89,P531206.19.4,b.e. 16'
90,P531206.19.5,b.e. 16'
91,P531206.20.1,b.e. 17'
92,P531206.20.2,b.e. 17'
93,P531206.20.3,b.e. 17'
94,P531206.21.1,b.e. 18'
95,P531206.21.2,b.e. 18'
96,P531206.21.3,b.e. 18'
97,P531206.22,
98,P531206.24.1,l.e. 1''
99,P531206.24.2,l.e. 1''
100,P531206.24.3,l.e. 1''
101,P531206.24.4,l.e. 1''
102,P531206.24.5,l.e. 1''
103,P531206.24.6,l.e. 1''
104,P531206.25.1,l.e. 2''
105,P531206.25.2,l.e. 2''
106,P531206.25.3,l.e. 2''
107,P531206.25.4,l.e. 2''
108,P531206.25.5,l.e. 2''
109,P531206.25.6,l.e. 2''
110,P531206.25.7,l.e. 2''
111,P531206.25.8,l.e. 2''
112,P531206.25.9,l.e. 2''
113,P531206.25.10,l.e. 2''
114,P531206.26.1,l.e. 3''
115,P531206.26.2,l.e. 3''
116,P531206.26.3,l.e. 3''
0,P282225.3.1,o 1
1,P282225.3.2,o 1
2,P282225.4.1,o 2
3,P282225.4.2,o 2
4,P282225.4.3,o 2
5,P282225.5.1,o 3
6,P282225.5.2,o 3
7,P282225.5.3,o 3
8,P282225.6.1,o 4
9,P282225.6.2,o 4
10,P282225.7.1,o 5
11,P282225.8.1,o 6
12,P282225.8.2,o 6
13,P282225.10.1,b.e. 7
14,P282225.10.2,b.e. 7
15,P282225.11.1,b.e. 8
16,P282225.13.1,r 9
17,P282225.14,
18,P282225.15.1,r 10
19,P282225.15.2,r 10
20,P282225.15.3,r 10
21,P282225.15.4,r 10
22,P282225.16.1,r 11
23,P282225.16.2,r 11
24,P282225.16.3,r 11
25,P282225.17.1,r 12
26,P282225.18.1,r 13
27,P282225.18.2,r 13
28,P282225.18.3,r 13
29,P282225.20.1,t.e. 14
30,P282225.20.2,t.e. 14
31,P282225.20.3,t.e. 14
32,P282225.21.1,t.e. 15
33,P282225.21.2,t.e. 15
0,P416688.3.1,o 1
1,P416688.3.2,o 1
2,P416688.3.3,o 1
3,P416688.5.1,o 2
4,P416688.5.2,o 2
5,P416688.5.3,o 2
6,P416688.6.1,o 3
7,P416688.6.2,o 3
8,P416688.6.3,o 3
9,P416688.7.1,o 4
10,P416688.7.2,o 4
11,P416688.7.3,o 4
12,P416688.7.4,o 4
13,P416688.7.5,o 4
14,P416688.7.6,o 4
15,P416688.8.1,o 5
16,P416688.9.1,o 6
17,P416688.9.2,o 6
18,P416688.9.3,o 6
19,P416688.9.4,o 6
20,P416688.10.1,o 7
21,P416688.10.2,o 7
22,P416688.10.3,o 7
23,P416688.10.4,o 7
24,P416688.11.1,o 8
25,P416688.11.2,o 8
26,P416688.11.3,o 8
27,P416688.11.4,o 8
28,P416688.11.5,o 8
29,P416688.11.6,o 8
30,P416688.11.7,o 8
31,P416688.12.1,o 9
32,P416688.12.2,o 9
33,P416688.12.3,o 9
34,P416688.12.4,o 9
35,P416688.12.5,o 9
36,P416688.14.1,b.e. 10
37,P416688.14.2,b.e. 10
38,P416688.15.1,b.e. 11
39,P416688.15.2,b.e. 11
40,P416688.17.1,r 12'
41,P416688.17.2,r 12'
42,P416688.17.3,r 12'
43,P416688.18.1,r 13'
44,P416688.18.2,r 13'
45,P416688.19.1,r 14'
46,P416688.19.2,r 14'
47,P416688.20.1,r 15'
48,P416688.20.2,r 15'
49,P416688.20.3,r 15'
50,P416688.21.1,r 16'
51,P416688.21.2,r 16'
52,P416688.21.3,r 16'
53,P416688.22.1,r 17'
54,P416688.22.2,r 17'
55,P416688.23.1,r 18'
56,P416688.24,
57,P416688.25.1,r 19'
58,P416688.25.2,r 19'
59,P416688.26,
60,P416688.27.1,r 20'
61,P416688.28.1,r 21'
62,P416688.28.2,r 21'
63,P416688.28.3,r 21'
64,P416688.30.1,t.e. 22'
0,P283283.3.1,o 1
1,P283283.3.2,o 1
2,P283283.3.3,o 1
3,P283283.4.1,o 2
4,P283283.4.2,o 2
5,P283283.4.3,o 2
6,P283283.4.4,o 2
7,P283283.5.1,o 3
8,P283283.5.2,o 3
9,P283283.5.3,o 3
10,P283283.5.4,o 3
11,P283283.6.1,o 4
12,P283283.6.2,o 4
13,P283283.6.3,o 4
14,P283283.6.4,o 4
15,P283283.7.1,o 5
16,P283283.7.2,o 5
17,P283283.7.3,o 5
18,P283283.8.1,o 6
19,P283283.8.2,o 6
20,P283283.8.3,o 6
21,P283283.8.4,o 6
22,P283283.9.1,o 7
23,P283283.10,
24,P283283.11.1,o 8
25,P283283.11.2,o 8
26,P283283.11.3,o 8
27,P283283.11.4,o 8
28,P283283.11.5,o 8
29,P283283.12.1,o 9
30,P283283.12.2,o 9
31,P283283.12.3,o 9
32,P283283.12.4,o 9
33,P283283.14.1,r 1'
34,P283283.14.2,r 1'
35,P283283.14.3,r 1'
36,P283283.14.4,r 1'
37,P283283.14.5,r 1'
38,P283283.14.6,r 1'
39,P283283.14.7,r 1'
40,P283283.14.8,r 1'
41,P283283.14.9,r 1'
42,P283283.15.1,r 2'
43,P283283.15.2,r 2'
44,P283283.15.3,r 2'
45,P283283.15.4,r 2'
46,P283283.16.1,r 3'
47,P283283.16.2,r 3'
48,P283283.16.3,r 3'
49,P283283.17,
50,P283283.18.1,r 4'
51,P283283.18.2,r 4'
52,P283283.18.3,r 4'
53,P283283.18.4,r 4'
54,P283283.19.1,r 5'
55,P283283.19.2,r 5'
56,P283283.19.3,r 5'
57,P283283.19.4,r 5'
58,P283283.20.1,r 6'
59,P283283.20.2,r 6'
60,P283283.20.3,r 6'
61,P283283.20.4,r 6'
62,P283283.21.1,r 7'
63,P283283.21.2,r 7'
64,P283283.21.3,r 7'
65,P283283.22.1,r 8'
66,P283283.22.2,r 8'
67,P283283.22.3,r 8'
68,P283283.22.4,r 8'
69,P283283.22.5,r 8'
70,P283283.23,
71,P283283.24.1,r 9'
72,P283283.24.2,r 9'
73,P283283.24.3,r 9'
74,P283283.24.4,r 9'
75,P283283.24.5,r 9'
76,P283283.24.6,r 9'
77,P283283.25.1,r 10'
78,P283283.25.2,r 10'
79,P283283.25.3,r 10'
80,P283283.25.4,r 10'
81,P283283.25.5,r 10'
82,P283283.27.1,t.e. 11'
83,P283283.27.2,t.e. 11'
84,P283283.27.3,t.e. 11'
85,P283283.28.1,t.e. 12'
86,P283283.28.2,t.e. 12'
87,P283283.30.1,l.e. 13'
88,P283283.30.2,l.e. 13'
89,P283283.31.1,l.e. 14'
90,P283283.31.2,l.e. 14'
91,P283283.31.3,l.e. 14'
92,P283283.32.1,l.e. 15'
93,P283283.32.2,l.e. 15'
0,P282955.3.1,o 1'
1,P282955.3.2,o 1'
2,P282955.4.1,o 2'
3,P282955.4.2,o 2'
4,P282955.5.1,o 3'
5,P282955.5.2,o 3'
6,P282955.5.3,o 3'
7,P282955.6.1,o 4'
8,P282955.6.2,o 4'
9,P282955.8.1,b.e. 5'
10,P282955.8.2,b.e. 5'
11,P282955.10.1,r 6'
12,P282955.10.2,r 6'
13,P282955.11.1,r 7'
14,P282955.11.2,r 7'
15,P282955.11.3,r 7'
16,P282955.12.1,r 8'
17,P282955.12.2,r 8'
18,P282955.13.1,r 9'
19,P282955.13.2,r 9'
20,P282955.14.1,r 10'
21,P282955.15.1,r 11'
22,P282955.15.2,r 11'
23,P282955.16,
24,P282955.17.1,r 12'
25,P282955.17.2,r 12'
26,P282955.17.3,r 12'
27,P282955.17.4,r 12'
28,P282955.19.1,t.e. 13'
29,P282955.19.2,t.e. 13'
0,P312847.3.1,t.e. 1
1,P312847.3.2,t.e. 1
2,P312847.3.3,t.e. 1
3,P312847.3.4,t.e. 1
4,P312847.3.5,t.e. 1
5,P312847.3.6,t.e. 1
6,P312847.3.7,t.e. 1
7,P312847.5.1,o 2
8,P312847.5.2,o 2
9,P312847.5.3,o 2
10,P312847.6.1,o 3
11,P312847.6.2,o 3
12,P312847.6.3,o 3
13,P312847.6.4,o 3
14,P312847.6.5,o 3
15,P312847.6.6,o 3
16,P312847.7.1,o 4
17,P312847.7.2,o 4
18,P312847.7.3,o 4
19,P312847.7.4,o 4
20,P312847.8.1,o 5
21,P312847.8.2,o 5
22,P312847.9.1,o 6
23,P312847.9.2,o 6
24,P312847.9.3,o 6
25,P312847.9.4,o 6
26,P312847.10.1,o 7
27,P312847.10.2,o 7
28,P312847.11.1,o 8
29,P312847.11.2,o 8
30,P312847.11.3,o 8
31,P312847.11.4,o 8
32,P312847.12.1,o 9
33,P312847.12.2,o 9
34,P312847.12.3,o 9
35,P312847.12.4,o 9
36,P312847.12.5,o 9
37,P312847.13.1,o 10
38,P312847.13.2,o 10
39,P312847.13.3,o 10
40,P312847.13.4,o 10
41,P312847.13.5,o 10
42,P312847.14.1,o 11
43,P312847.14.2,o 11
44,P312847.14.3,o 11
45,P312847.14.4,o 11
46,P312847.15,
47,P312847.17.1,r 14'
48,P312847.17.2,r 14'
49,P312847.17.3,r 14'
50,P312847.17.4,r 14'
51,P312847.18.1,r 15'
52,P312847.18.2,r 15'
53,P312847.18.3,r 15'
54,P312847.18.4,r 15'
55,P312847.19,
56,P312847.20.1,r 16'
57,P312847.20.2,r 16'
58,P312847.20.3,r 16'
59,P312847.20.4,r 16'
60,P312847.21.1,r 17'
61,P312847.21.2,r 17'
62,P312847.22.1,r 18'
63,P312847.22.2,r 18'
64,P312847.22.3,r 18'
65,P312847.22.4,r 18'
66,P312847.23.1,r 19'
67,P312847.23.2,r 19'
68,P312847.23.3,r 19'
69,P312847.23.4,r 19'
70,P312847.24.1,r 20'
71,P312847.25,
72,P312847.26.1,r 21'
73,P312847.26.2,r 21'
74,P312847.26.3,r 21'
75,P312847.26.4,r 21'
76,P312847.27.1,r 22'
77,P312847.27.2,r 22'
78,P312847.27.3,r 22'
79,P312847.27.4,r 22'
80,P312847.29.1,l.e. 23'
81,P312847.29.2,l.e. 23'
82,P312847.29.3,l.e. 23'
83,P312847.29.4,l.e. 23'
84,P312847.30.1,l.e. 24
85,P312847.30.2,l.e. 24
86,P312847.30.3,l.e. 24
87,P312847.30.4,l.e. 24
88,P312847.30.5,l.e. 24
89,P312847.30.6,l.e. 24
90,P312847.31.1,l.e. 25'
91,P312847.31.2,l.e. 25'
92,P312847.31.3,l.e. 25'
93,P312847.31.4,l.e. 25'
94,P312847.31.5,l.e. 25'
95,P312847.31.6,l.e. 25'
0,P282003.3.1,o 1
1,P282003.3.2,o 1
2,P282003.3.3,o 1
3,P282003.3.4,o 1
4,P282003.4.1,o 2
5,P282003.4.2,o 2
6,P282003.5.1,o 3
7,P282003.5.2,o 3
8,P282003.5.3,o 3
9,P282003.5.4,o 3
10,P282003.6.1,o 4
11,P282003.6.2,o 4
12,P282003.6.3,o 4
13,P282003.7.1,o 5
14,P282003.7.2,o 5
15,P282003.7.3,o 5
16,P282003.7.4,o 5
17,P282003.7.5,o 5
18,P282003.8.1,o 6
19,P282003.8.2,o 6
20,P282003.8.3,o 6
21,P282003.9.1,o 7
22,P282003.10.1,o 8
23,P282003.10.2,o 8
24,P282003.10.3,o 8
25,P282003.10.4,o 8
26,P282003.11.1,o 9
27,P282003.11.2,o 9
28,P282003.13.1,b.e. 10
29,P282003.13.2,b.e. 10
30,P282003.13.3,b.e. 10
31,P282003.13.4,b.e. 10
32,P282003.14.1,b.e. 11
33,P282003.14.2,b.e. 11
34,P282003.15.1,b.e. 12
35,P282003.15.2,b.e. 12
36,P282003.15.3,b.e. 12
37,P282003.15.4,b.e. 12
38,P282003.17.1,r 13
39,P282003.17.2,r 13
40,P282003.18.1,r 14
41,P282003.18.2,r 14
42,P282003.18.3,r 14
43,P282003.18.4,r 14
44,P282003.18.5,r 14
45,P282003.19.1,r 15
46,P282003.19.2,r 15
47,P282003.19.3,r 15
48,P282003.20.1,r 16
49,P282003.21.1,r 17
50,P282003.21.2,r 17
51,P282003.21.3,r 17
52,P282003.21.4,r 17
53,P282003.21.5,r 17
54,P282003.22.1,r 18
55,P282003.22.2,r 18
56,P282003.22.3,r 18
57,P282003.23.1,r 19
58,P282003.24,
59,P282003.25.1,r 20
60,P282003.27.1,t.e. 21
61,P282003.27.2,t.e. 21
62,P282003.27.3,t.e. 21
63,P282003.28.1,t.e. 22
0,P424222.3.1,o 1'
1,P424222.3.2,o 1'
2,P424222.3.3,o 1'
3,P424222.4.1,o 2'
4,P424222.4.2,o 2'
5,P424222.4.3,o 2'
6,P424222.4.4,o 2'
7,P424222.4.5,o 2'
8,P424222.4.6,o 2'
9,P424222.4.7,o 2'
10,P424222.4.8,o 2'
11,P424222.4.9,o 2'
12,P424222.4.10,o 2'
13,P424222.5.1,o 3'
14,P424222.5.2,o 3'
15,P424222.5.3,o 3'
16,P424222.5.4,o 3'
17,P424222.5.5,o 3'
18,P424222.5.6,o 3'
19,P424222.6,
20,P424222.7.1,o 4'
21,P424222.7.2,o 4'
22,P424222.7.3,o 4'
23,P424222.7.4,o 4'
24,P424222.7.5,o 4'
25,P424222.7.6,o 4'
26,P424222.8.1,o 5'
27,P424222.8.2,o 5'
28,P424222.8.3,o 5'
29,P424222.8.4,o 5'
30,P424222.9.1,o 6'
31,P424222.9.2,o 6'
32,P424222.9.3,o 6'
33,P424222.10.1,o 7'
34,P424222.10.2,o 7'
35,P424222.10.3,o 7'
36,P424222.10.4,o 7'
37,P424222.10.5,o 7'
38,P424222.11.1,o 8'
39,P424222.11.2,o 8'
40,P424222.12.1,o 9'
41,P424222.12.2,o 9'
42,P424222.12.3,o 9'
43,P424222.13.1,o 10'
44,P424222.13.2,o 10'
45,P424222.13.3,o 10'
46,P424222.13.4,o 10'
47,P424222.13.5,o 10'
48,P424222.13.6,o 10'
49,P424222.14.1,o 11'
50,P424222.14.2,o 11'
51,P424222.14.3,o 11'
52,P424222.14.4,o 11'
53,P424222.15.1,o 12'
54,P424222.15.2,o 12'
55,P424222.16.1,o 13'
56,P424222.16.2,o 13'
57,P424222.16.3,o 13'
58,P424222.16.4,o 13'
59,P424222.17.1,o 14'
60,P424222.17.2,o 14'
61,P424222.17.3,o 14'
62,P424222.18,
0,P282460.3,
1,P282460.4.1,o 1'
2,P282460.4.2,o 1'
3,P282460.5.1,o 2'
4,P282460.5.2,o 2'
5,P282460.6.1,o 3'
6,P282460.6.2,o 3'
7,P282460.7.1,o 4'
8,P282460.7.2,o 4'
9,P282460.8.1,o 5'
10,P282460.8.2,o 5'
11,P282460.9.1,o 6'
12,P282460.9.2,o 6'
13,P282460.10.1,o 7#
14,P282460.10.2,o 7#
15,P282460.11.1,o 8'
16,P282460.11.2,o 8'
17,P282460.12.1,o 9'
18,P282460.12.2,o 9'
19,P282460.13.1,o 10'
20,P282460.13.2,o 10'
21,P282460.14,
22,P282460.15.1,o 11'
23,P282460.15.2,o 11'
24,P282460.15.3,o 11'
25,P282460.15.4,o 11'
26,P282460.16.1,o 12'
27,P282460.16.2,o 12'
28,P282460.16.3,o 12'
29,P282460.16.4,o 12'
30,P282460.16.5,o 12'
31,P282460.16.6,o 12'
32,P282460.17.1,o 13'
33,P282460.17.2,o 13'
34,P282460.17.3,o 13'
35,P282460.17.4,o 13'
36,P282460.18.1,o 14'
37,P282460.18.2,o 14'
38,P282460.18.3,o 14'
39,P282460.18.4,o 14'
40,P282460.19.1,o 15'
41,P282460.19.2,o 15'
42,P282460.19.3,o 15'
43,P282460.19.4,o 15'
44,P282460.20,
45,P282460.21.1,o 16'
46,P282460.21.2,o 16'
47,P282460.21.3,o 16'
48,P282460.21.4,o 16'
49,P282460.22.1,o 17'
50,P282460.22.2,o 17'
51,P282460.22.3,o 17'
52,P282460.22.4,o 17'
53,P282460.22.5,o 17'
54,P282460.23.1,o 18'
55,P282460.23.2,o 18'
56,P282460.23.3,o 18'
57,P282460.23.4,o 18'
58,P282460.24.1,o 19'
59,P282460.24.2,o 19'
60,P282460.24.3,o 19'
61,P282460.24.4,o 19'
62,P282460.24.5,o 19'
63,P282460.25.1,o 20'
64,P282460.25.2,o 20'
65,P282460.25.3,o 20'
66,P282460.25.4,o 20'
67,P282460.26,
68,P282460.28.1,r 1
69,P282460.28.2,r 1
70,P282460.28.3,r 1
71,P282460.29.1,r 2
72,P282460.29.2,r 2
73,P282460.30.1,r 3
74,P282460.30.2,r 3
75,P282460.31.1,r 4
76,P282460.31.2,r 4
77,P282460.32.1,r 5
78,P282460.32.2,r 5
79,P282460.33.1,r 6
80,P282460.33.2,r 6
81,P282460.34.1,r 7
82,P282460.34.2,r 7
83,P282460.35.1,r 8
84,P282460.35.2,r 8
85,P282460.36.1,r 9
86,P282460.36.2,r 9
87,P282460.37.1,r 10
88,P282460.37.2,r 10
89,P282460.38,
90,P282460.39.1,r 11
91,P282460.39.2,r 11
92,P282460.39.3,r 11
93,P282460.39.4,r 11
94,P282460.39.5,r 11
95,P282460.40.1,r 12
96,P282460.40.2,r 12
97,P282460.40.3,r 12
98,P282460.40.4,r 12
99,P282460.41.1,r 13
100,P282460.41.2,r 13
101,P282460.41.3,r 13
102,P282460.41.4,r 13
103,P282460.42.1,r 14
104,P282460.42.2,r 14
105,P282460.42.3,r 14
106,P282460.42.4,r 14
107,P282460.43.1,r 15
108,P282460.43.2,r 15
109,P282460.43.3,r 15
110,P282460.43.4,r 15
111,P282460.44.1,r 16
112,P282460.44.2,r 16
113,P282460.45,
114,P282460.46.1,r 17
115,P282460.46.2,r 17
116,P282460.46.3,r 17
117,P282460.46.4,r 17
118,P282460.47.1,r 18
119,P282460.47.2,r 18
120,P282460.47.3,r 18
121,P282460.47.4,r 18
122,P282460.48.1,r 19
123,P282460.48.2,r 19
124,P282460.48.3,r 19
125,P282460.48.4,r 19
126,P282460.49.1,r 20
127,P282460.49.2,r 20
128,P282460.49.3,r 20
129,P282460.49.4,r 20
130,P282460.50.1,r 21
131,P282460.50.2,r 21
132,P282460.50.3,r 21
133,P282460.50.4,r 21
134,P282460.51,
135,P282460.52.1,r 22
136,P282460.52.2,r 22
137,P282460.52.3,r 22
138,P282460.52.4,r 22
139,P282460.53.1,r 23
140,P282460.53.2,r 23
141,P282460.53.3,r 23
142,P282460.53.4,r 23
143,P282460.54.1,r 24
144,P282460.54.2,r 24
145,P282460.54.3,r 24
146,P282460.54.4,r 24
147,P282460.55.1,r 25
148,P282460.55.2,r 25
149,P282460.55.3,r 25
150,P282460.55.4,r 25
0,P282357.3.1,o 1
1,P282357.3.2,o 1
2,P282357.3.3,o 1
3,P282357.3.4,o 1
4,P282357.4.1,o 2
5,P282357.4.2,o 2
6,P282357.5.1,o 3
7,P282357.5.2,o 3
8,P282357.5.3,o 3
9,P282357.6.1,o 4
10,P282357.6.2,o 4
11,P282357.7.1,o 5
12,P282357.8.1,o 6
13,P282357.8.2,o 6
14,P282357.9.1,o 7
15,P282357.11.1,b.e. 8
16,P282357.13.1,r 9
17,P282357.14.1,r 10
18,P282357.14.2,r 10
19,P282357.14.3,r 10
20,P282357.15.1,r 11
0,P282376.3.1,o 1
1,P282376.3.2,o 1
2,P282376.3.3,o 1
3,P282376.4.1,o 2
4,P282376.5.1,o 3
5,P282376.5.2,o 3
6,P282376.6.1,o 4
7,P282376.6.2,o 4
8,P282376.8.1,b.e. 5
9,P282376.8.2,b.e. 5
10,P282376.8.3,b.e. 5
11,P282376.9.1,b.e. 6
12,P282376.9.2,b.e. 6
13,P282376.9.3,b.e. 6
14,P282376.11.1,r 7
15,P282376.12,
16,P282376.13,
17,P282376.14.1,r 8
18,P282376.14.2,r 8
19,P282376.14.3,r 8
20,P282376.16.1,t.e. 9
21,P282376.16.2,t.e. 9
0,P283557.3.1,o 1
1,P283557.3.2,o 1
2,P283557.4.1,o 2
3,P283557.5.1,o 3
4,P283557.5.2,o 3
5,P283557.6.1,o 4
6,P283557.6.2,o 4
7,P283557.6.3,o 4
8,P283557.7.1,o 5
9,P283557.7.2,o 5
10,P283557.7.3,o 5
11,P283557.8.1,o 6
12,P283557.8.2,o 6
13,P283557.8.3,o 6
14,P283557.9.1,o 7
15,P283557.9.2,o 7
16,P283557.10.1,o 8
17,P283557.10.2,o 8
18,P283557.11.1,o 9
19,P283557.13.1,b.e. 10
20,P283557.15.1,r 11
21,P283557.15.2,r 11
22,P283557.15.3,r 11
23,P283557.16.1,r 12
24,P283557.17.1,r 13
25,P283557.17.2,r 13
26,P283557.17.3,r 13
27,P283557.17.4,r 13
28,P283557.18.1,r 14
29,P283557.18.2,r 14
30,P283557.18.3,r 14
31,P283557.19.1,r 15
32,P283557.20.1,r 16
33,P283557.21.1,r 17
34,P283557.22.1,r 18
35,P283557.22.2,r 18
36,P283557.23.1,r 19
37,P283557.23.2,r 19
38,P283557.23.3,r 19
39,P283557.24.1,r 20
40,P283557.25.1,r 21
0,P282301.3.1,o 1
1,P282301.3.2,o 1
2,P282301.3.3,o 1
3,P282301.4,
4,P282301.5.1,o 2
5,P282301.5.2,o 2
6,P282301.5.3,o 2
7,P282301.6,
8,P282301.7.1,o 3
9,P282301.7.2,o 3
10,P282301.7.3,o 3
11,P282301.7.4,o 3
12,P282301.8,
13,P282301.9.1,o 4
14,P282301.9.2,o 4
15,P282301.9.3,o 4
16,P282301.9.4,o 4
17,P282301.10,
18,P282301.11.1,o 5
19,P282301.11.2,o 5
20,P282301.11.3,o 5
21,P282301.12,
22,P282301.13.1,o 6
23,P282301.13.2,o 6
24,P282301.13.3,o 6
25,P282301.14,
26,P282301.15.1,o 7
27,P282301.15.2,o 7
28,P282301.15.3,o 7
29,P282301.16,
