30,P393670.7.4,o 5'
31,P393670.7.5,o 5'
32,P393670.7.6,o 5'
33,P393670.8.1,o 6'
34,P393670.8.2,o 6'
35,P393670.8.3,o 6'
36,P393670.8.4,o 6'
37,P393670.8.5,o 6'
38,P393670.8.6,o 6'
39,P393670.8.7,o 6'
40,P393670.9.1,o 7'
41,P393670.9.1,o 7'
42,P393670.9.2,o 7'
43,P393670.9.3,o 7'
44,P393670.9.4,o 7'
45,P393670.9.5,o 7'
46,P393670.9.6,o 7'
47,P393670.10.1,o 8'
48,P393670.10.2,o 8'
49,P393670.10.3,o 8'
50,P393670.10.4,o 8'
51,P393670.10.5,o 8'
52,P393670.11.1,o 9'
53,P393670.11.2,o 9'
54,P393670.11.3,o 9'
55,P393670.11.4,o 9'
56,P393670.11.5,o 9'
57,P393670.11.6,o 9'
58,P393670.11.7,o 9'
59,P393670.12.1,o 10'
60,P393670.12.2,o 10'
61,P393670.12.3,o 10'
62,P393670.12.4,o 10'
63,P393670.12.5,o 10'
64,P393670.12.6,o 10'
65,P393670.13.1,o 11'
66,P393670.13.2,o 11'
67,P393670.13.3,o 11'
68,P393670.13.4,o 11'
69,P393670.13.5,o 11'
70,P393670.13.6,o 11'
71,P393670.13.7,o 11'
72,P393670.15.1,r.e. 12
73,P393670.15.2,r.e. 12
74,P393670.15.3,r.e. 12
75,P393670.15.4,r.e. 12
76,P393670.15.5,r.e. 12
77,P393670.15.6,r.e. 12
78,P393670.16.1,r.e. 13
79,P393670.16.2,r.e. 13
80,P393670.16.3,r.e. 13
81,P393670.16.4,r.e. 13
82,P393670.16.5,r.e. 13
83,P393670.16.6,r.e. 13
84,P393670.17.1,r.e. 14
85,P393670.17.2,r.e. 14
86,P393670.17.3,r.e. 14
87,P393670.17.4,r.e. 14
88,P393670.17.5,r.e. 14
89,P393670.17.6,r.e. 14
90,P393670.17.7,r.e. 14
91,P393670.17.8,r.e. 14
92,P393670.17.9,r.e. 14
93,P393670.19.1,r 1
94,P393670.19.2,r 1
95,P393670.19.3,r 1
96,P393670.19.4,r 1
97,P393670.19.5,r 1
98,P393670.19.6,r 1
99,P393670.19.7,r 1
100,P393670.19.8,r 1
101,P393670.19.9,r 1
102,P393670.20.1,r 2
103,P393670.20.2,r 2
104,P393670.20.3,r 2
105,P393670.20.4,r 2
106,P393670.20.5,r 2
107,P393670.20.6,r 2
108,P393670.21.1,r 3
109,P393670.21.2,r 3
110,P393670.21.3,r 3
111,P393670.21.4,r 3
112,P393670.21.5,r 3
113,P393670.21.6,r 3
114,P393670.21.7,r 3
115,P393670.22.1,r 4
116,P393670.22.2,r 4
117,P393670.22.3,r 4
118,P393670.22.4,r 4
119,P393670.22.5,r 4
120,P393670.22.6,r 4
121,P393670.22.7,r 4
122,P393670.22.8,r 4
123,P393670.23.1,r 5
124,P393670.23.2,r 5
125,P393670.23.3,r 5
126,P393670.23.4,r 5
127,P393670.23.5,r 5
128,P393670.23.6,r 5
129,P393670.23.7,r 5
130,P393670.23.8,r 5
131,P393670.24.1,r 6
132,P393670.24.2,r 6
133,P393670.24.3,r 6
134,P393670.24.4,r 6
135,P393670.24.5,r 6
136,P393670.25.1,r 7
137,P393670.25.2,r 7
138,P393670.25.3,r 7
139,P393670.25.4,r 7
140,P393670.25.5,r 7
141,P393670.25.6,r 7
142,P393670.26.1,r 8
143,P393670.26.2,r 8
144,P393670.26.3,r 8
145,P393670.26.4,r 8
146,P393670.26.5,r 8
147,P393670.26.6,r 8
148,P393670.26.7,r 8
149,P393670.26.8,r 8
150,P393670.29.1,e. 1
151,P393670.29.2,e. 1
152,P393670.29.3,e. 1
153,P393670.29.4,e. 1
154,P393670.29.5,e. 1
155,P393670.29.6,e. 1
156,P393670.29.7,e. 1
0,P393664.3.1,o 1'
1,P393664.3.2,o 1'
2,P393664.3.3,o 1'
3,P393664.4.1,o 2'
4,P393664.4.2,o 2'
5,P393664.4.3,o 2'
6,P393664.4.4,o 2'
7,P393664.5.1,o 3'
8,P393664.5.2,o 3'
9,P393664.5.3,o 3'
10,P393664.5.4,o 3'
11,P393664.6.1,o 4'
12,P393664.6.2,o 4'
13,P393664.6.3,o 4'
14,P393664.7.1,o 5'
15,P393664.7.2,o 5'
16,P393664.7.3,o 5'
17,P393664.7.4,o 5'
18,P393664.8.1,o 6'
19,P393664.9.1,o 7'
20,P393664.9.2,o 7'
21,P393664.9.3,o 7'
22,P393664.10.1,o 8'
23,P393664.10.2,o 8'
24,P393664.10.3,o 8'
25,P393664.10.4,o 8'
26,P393664.10.5,o 8'
27,P393664.12.1,r 1
28,P393664.12.2,r 1
29,P393664.12.3,r 1
30,P393664.12.4,r 1
31,P393664.13.1,r 2
32,P393664.13.2,r 2
33,P393664.14.1,r 3
34,P393664.14.2,r 3
35,P393664.14.3,r 3
36,P393664.14.4,r 3
37,P393664.14.5,r 3
38,P393664.15.1,r 4
39,P393664.15.2,r 4
40,P393664.15.3,r 4
41,P393664.15.4,r 4
42,P393664.15.5,r 4
43,P393664.16.1,r 5
44,P393664.16.2,r 5
45,P393664.16.3,r 5
46,P393664.17.1,r 6
47,P393664.18.1,r 7
48,P393664.19.1,r 8
49,P393664.19.2,r 8
50,P393664.19.3,r 8
51,P393664.19.4,r 8
52,P393664.19.5,r 8
0,P393645.2.1,o 1
1,P393645.2.2,o 1
2,P393645.2.3,o 1
3,P393645.3.1,o 2
4,P393645.3.2,o 2
5,P393645.4.1,o 3
6,P393645.4.2,o 3
7,P393645.4.3,o 3
8,P393645.4.4,o 3
9,P393645.4.5,o 3
10,P393645.4.6,o 3
11,P393645.4.7,o 3
12,P393645.5.1,o 4
13,P393645.5.2,o 4
14,P393645.5.3,o 4
15,P393645.5.4,o 4
16,P393645.5.5,o 4
17,P393645.5.6,o 4
18,P393645.5.7,o 4
19,P393645.6.1,o 5
20,P393645.6.2,o 5
21,P393645.6.3,o 5
22,P393645.6.4,o 5
23,P393645.7.1,o 6
24,P393645.7.2,o 6
25,P393645.7.3,o 6
26,P393645.8.1,o 7
27,P393645.8.2,o 7
28,P393645.8.3,o 7
29,P393645.8.4,o 7
30,P393645.8.5,o 7
31,P393645.8.6,o 7
32,P393645.8.7,o 7
33,P393645.8.8,o 7
34,P393645.8.9,o 7
35,P393645.9.1,o 8
36,P393645.9.2,o 8
37,P393645.9.3,o 8
38,P393645.9.4,o 8
39,P393645.9.5,o 8
40,P393645.9.6,o 8
41,P393645.9.7,o 8
42,P393645.9.8,o 8
43,P393645.9.9,o 8
44,P393645.10.1,o 9
45,P393645.10.2,o 9
46,P393645.10.3,o 9
47,P393645.10.4,o 9
48,P393645.10.5,o 9
49,P393645.10.6,o 9
50,P393645.10.7,o 9
51,P393645.10.8,o 9
52,P393645.10.9,o 9
53,P393645.11.1,o 10
54,P393645.11.2,o 10
55,P393645.11.3,o 10
56,P393645.11.4,o 10
57,P393645.11.5,o 10
58,P393645.11.6,o 10
59,P393645.11.7,o 10
60,P393645.11.8,o 10
61,P393645.11.9,o 10
62,P393645.11.10,o 10
63,P393645.11.11,o 10
64,P393645.12.1,o 11
65,P393645.12.2,o 11
66,P393645.12.3,o 11
67,P393645.12.4,o 11
68,P393645.12.5,o 11
69,P393645.12.6,o 11
70,P393645.12.7,o 11
71,P393645.12.8,o 11
72,P393645.12.9,o 11
73,P393645.12.10,o 11
74,P393645.12.11,o 11
75,P393645.12.12,o 11
76,P393645.13.1,o 12
77,P393645.13.2,o 12
78,P393645.13.3,o 12
79,P393645.13.4,o 12
80,P393645.13.5,o 12
81,P393645.13.6,o 12
82,P393645.13.7,o 12
83,P393645.13.8,o 12
84,P393645.13.9,o 12
85,P393645.13.10,o 12
86,P393645.13.11,o 12
87,P393645.14.1,o 13
88,P393645.14.2,o 13
89,P393645.14.3,o 13
90,P393645.14.4,o 13
91,P393645.14.5,o 13
92,P393645.14.6,o 13
93,P393645.14.7,o 13
94,P393645.14.8,o 13
95,P393645.14.9,o 13
96,P393645.14.10,o 13
97,P393645.15.1,o 14
98,P393645.15.2,o 14
99,P393645.15.3,o 14
100,P393645.15.4,o 14
101,P393645.15.5,o 14
102,P393645.15.6,o 14
103,P393645.15.7,o 14
104,P393645.15.8,o 14
105,P393645.15.9,o 14
106,P393645.16.1,o 15
107,P393645.16.2,o 15
108,P393645.16.3,o 15
109,P393645.16.4,o 15
110,P393645.16.5,o 15
111,P393645.16.6,o 15
112,P393645.16.7,o 15
113,P393645.16.8,o 15
114,P393645.16.9,o 15
115,P393645.16.10,o 15
116,P393645.16.11,o 15
117,P393645.17.1,o 16
118,P393645.17.2,o 16
119,P393645.17.3,o 16
120,P393645.17.4,o 16
121,P393645.17.5,o 16
122,P393645.17.6,o 16
123,P393645.17.7,o 16
124,P393645.17.8,o 16
125,P393645.17.9,o 16
126,P393645.17.10,o 16
127,P393645.18.1,o 17
128,P393645.18.2,o 17
129,P393645.18.3,o 17
130,P393645.18.4,o 17
131,P393645.18.5,o 17
132,P393645.18.6,o 17
133,P393645.18.7,o 17
134,P393645.18.8,o 17
135,P393645.19.1,o 18
136,P393645.19.2,o 18
137,P393645.19.3,o 18
138,P393645.19.4,o 18
139,P393645.19.5,o 18
140,P393645.19.6,o 18
141,P393645.19.7,o 18
142,P393645.19.8,o 18
143,P393645.19.9,o 18
144,P393645.19.10,o 18
145,P393645.23.1,r 1'
146,P393645.23.2,r 1'
147,P393645.23.3,r 1'
148,P393645.23.4,r 1'
149,P393645.23.5,r 1'
150,P393645.23.6,r 1'
151,P393645.23.7,r 1'
152,P393645.23.8,r 1'
153,P393645.23.9,r 1'
154,P393645.24.1,r 2'
155,P393645.24.2,r 2'
156,P393645.24.3,r 2'
157,P393645.24.4,r 2'
158,P393645.24.5,r 2'
159,P393645.24.6,r 2'
160,P393645.24.7,r 2'
161,P393645.24.8,r 2'
162,P393645.24.9,r 2'
163,P393645.24.10,r 2'
164,P393645.25.1,r 3'
165,P393645.25.2,r 3'
166,P393645.25.3,r 3'
167,P393645.25.4,r 3'
168,P393645.25.5,r 3'
169,P393645.25.6,r 3'
170,P393645.25.7,r 3'
171,P393645.25.8,r 3'
172,P393645.25.9,r 3'
173,P393645.26.1,r 4'
174,P393645.26.2,r 4'
175,P393645.26.3,r 4'
176,P393645.26.4,r 4'
177,P393645.26.5,r 4'
178,P393645.27.1,r 5'
179,P393645.27.2,r 5'
180,P393645.27.3,r 5'
181,P393645.27.4,r 5'
182,P393645.28.1,r 6'
183,P393645.28.2,r 6'
184,P393645.28.3,r 6'
185,P393645.28.4,r 6'
186,P393645.28.5,r 6'
187,P393645.28.6,r 6'
188,P393645.28.7,r 6'
189,P393645.28.8,r 6'
190,P393645.29.1,r 7'
191,P393645.29.2,r 7'
192,P393645.29.3,r 7'
193,P393645.29.4,r 7'
194,P393645.29.5,r 7'
195,P393645.29.6,r 7'
196,P393645.29.7,r 7'
197,P393645.29.8,r 7'
198,P393645.30.1,r 8'
199,P393645.30.2,r 8'
200,P393645.30.3,r 8'
201,P393645.30.4,r 8'
202,P393645.30.5,r 8'
203,P393645.30.6,r 8'
204,P393645.30.7,r 8'
205,P393645.31.1,r 9'
206,P393645.31.2,r 9'
207,P393645.31.3,r 9'
208,P393645.31.4,r 9'
209,P393645.31.5,r 9'
210,P393645.31.6,r 9'
211,P393645.31.7,r 9'
212,P393645.32.1,r 10'
213,P393645.32.2,r 10'
214,P393645.32.3,r 10'
215,P393645.32.4,r 10'
216,P393645.32.5,r 10'
217,P393645.32.6,r 10'
218,P393645.32.7,r 10'
219,P393645.33.1,r 11'
220,P393645.33.2,r 11'
221,P393645.33.3,r 11'
222,P393645.33.4,r 11'
223,P393645.33.5,r 11'
224,P393645.33.6,r 11'
225,P393645.33.7,r 11'
226,P393645.33.8,r 11'
227,P393645.33.9,r 11'
228,P393645.34.1,r 12'
229,P393645.34.2,r 12'
230,P393645.34.3,r 12'
231,P393645.34.4,r 12'
232,P393645.35.1,r 13'
233,P393645.35.2,r 13'
234,P393645.35.3,r 13'
235,P393645.36.1,r 14'
236,P393645.36.2,r 14'
237,P393645.37.1,r 15'
0,P393604.2.1,o 1
1,P393604.2.2,o 1
2,P393604.3.1,o 2
3,P393604.3.2,o 2
4,P393604.3.2,o 2
5,P393604.4.1,o 3
6,P393604.5.1,o 4
7,P393604.5.2,o 4
8,P393604.5.3,o 4
9,P393604.6.1,o 5
10,P393604.6.2,o 5
11,P393604.7.1,o 6
12,P393604.7.2,o 6
13,P393604.8.1,o 7
14,P393604.8.2,o 7
15,P393604.8.3,o 7
16,P393604.9.1,o 8
17,P393604.9.2,o 8
18,P393604.9.3,o 8
19,P393604.10.1,o 9
20,P393604.10.2,o 9
21,P393604.10.3,o 9
22,P393604.10.4,o 9
23,P393604.11.1,o 10
24,P393604.11.2,o 10
25,P393604.12.1,o 11
26,P393604.12.2,o 11
27,P393604.13.1,o 12
28,P393604.13.2,o 12
29,P393604.13.3,o 12
30,P393604.14.1,o 13
31,P393604.14.2,o 13
32,P393604.14.3,o 13
33,P393604.14.4,o 13
34,P393604.15.1,o 14
35,P393604.15.2,o 14
36,P393604.16.1,o 15
37,P393604.16.2,o 15
38,P393604.17.1,o 16
39,P393604.17.2,o 16
40,P393604.18.1,o 17
41,P393604.18.2,o 17
42,P393604.18.3,o 17
43,P393604.20.1,b.e. 18
44,P393604.22.1,r 1
45,P393604.22.2,r 1
46,P393604.22.3,r 1
47,P393604.22.4,r 1
48,P393604.22.5,r 1
49,P393604.23.1,r 2
50,P393604.23.2,r 2
51,P393604.23.3,r 2
52,P393604.23.4,r 2
53,P393604.24.1,r 3
54,P393604.24.2,r 3
55,P393604.24.3,r 3
56,P393604.24.4,r 3
57,P393604.25.1,r 4
58,P393604.25.2,r 4
59,P393604.25.3,r 4
60,P393604.26.1,r 5
61,P393604.26.2,r 5
62,P393604.26.3,r 5
63,P393604.27.1,r 6
64,P393604.27.2,r 6
65,P393604.27.3,r 6
66,P393604.27.4,r 6
67,P393604.27.5,r 6
68,P393604.27.6,r 6
69,P393604.28.1,r 7
70,P393604.28.2,r 7
71,P393604.28.3,r 7
72,P393604.29.1,r 8
73,P393604.29.2,r 8
74,P393604.29.3,r 8
75,P393604.30.1,r 9
76,P393604.30.2,r 9
77,P393604.30.3,r 9
78,P393604.30.4,r 9
79,P393604.30.5,r 9
80,P393604.31.1,r 10
81,P393604.31.2,r 10
82,P393604.31.3,r 10
83,P393604.32.1,r 11
84,P393604.32.2,r 11
85,P393604.32.3,r 11
86,P393604.32.4,r 11
87,P393604.33.1,r 12
88,P393604.33.2,r 12
89,P393604.33.3,r 12
90,P393604.34.1,r 13
91,P393604.34.2,r 13
92,P393604.34.3,r 13
93,P393604.34.4,r 13
94,P393604.35.1,r 14
95,P393604.35.2,r 14
96,P393604.36.1,r 15
97,P393604.36.2,r 15
98,P393604.36.3,r 15
99,P393604.36.4,r 15
100,P393604.36.5,r 15
0,P224472.2.1,o 1
1,P224472.2.2,o 1
2,P224472.2.3,o 1
3,P224472.3.1,o 2
4,P224472.3.2,o 2
5,P224472.4.1,o 3
6,P224472.4.2,o 3
7,P224472.4.3,o 3
8,P224472.4.4,o 3
9,P224472.4.5,o 3
10,P224472.5.1,o 4
11,P224472.5.2,o 4
12,P224472.5.3,o 4
13,P224472.5.4,o 4
14,P224472.5.5,o 4
15,P224472.5.6,o 4
16,P224472.6.1,o 5
17,P224472.6.2,o 5
18,P224472.6.3,o 5
19,P224472.6.4,o 5
20,P224472.6.5,o 5
21,P224472.6.6,o 5
22,P224472.6.7,o 5
23,P224472.7.1,o 6
24,P224472.7.2,o 6
25,P224472.7.3,o 6
26,P224472.7.4,o 6
27,P224472.7.5,o 6
28,P224472.7.6,o 6
29,P224472.7.7,o 6
30,P224472.7.8,o 6
31,P224472.7.9,o 6
32,P224472.8.1,o 7
33,P224472.8.2,o 7
34,P224472.8.3,o 7
35,P224472.8.4,o 7
36,P224472.8.5,o 7
37,P224472.8.6,o 7
38,P224472.8.7,o 7
39,P224472.8.8,o 7
40,P224472.9.1,o 8
41,P224472.9.2,o 8
42,P224472.9.3,o 8
43,P224472.9.4,o 8
44,P224472.9.5,o 8
45,P224472.9.6,o 8
46,P224472.10.1,o 9
47,P224472.10.2,o 9
48,P224472.10.3,o 9
49,P224472.10.4,o 9
50,P224472.10.5,o 9
51,P224472.10.6,o 9
52,P224472.10.7,o 9
53,P224472.10.8,o 9
54,P224472.10.9,o 9
55,P224472.10.10,o 9
56,P224472.11.1,o 10
57,P224472.11.2,o 10
58,P224472.11.3,o 10
59,P224472.11.4,o 10
60,P224472.11.5,o 10
61,P224472.11.6,o 10
62,P224472.11.7,o 10
63,P224472.11.8,o 10
64,P224472.12.1,o 11
65,P224472.12.2,o 11
66,P224472.12.3,o 11
67,P224472.12.4,o 11
68,P224472.12.5,o 11
69,P224472.12.6,o 11
70,P224472.12.7,o 11
71,P224472.12.8,o 11
72,P224472.12.9,o 11
73,P224472.12.10,o 11
74,P224472.13.1,o 12
75,P224472.13.2,o 12
76,P224472.13.3,o 12
77,P224472.13.4,o 12
78,P224472.13.5,o 12
79,P224472.13.6,o 12
80,P224472.13.7,o 12
81,P224472.13.8,o 12
82,P224472.13.9,o 12
83,P224472.13.10,o 12
84,P224472.13.11,o 12
85,P224472.15.1,o 16
86,P224472.15.2,o 16
87,P224472.15.3,o 16
88,P224472.15.4,o 16
89,P224472.15.5,o 16
90,P224472.15.6,o 16
91,P224472.15.7,o 16
92,P224472.15.8,o 16
93,P224472.15.9,o 16
94,P224472.16.1,o 17
95,P224472.16.2,o 17
96,P224472.16.3,o 17
97,P224472.16.4,o 17
98,P224472.16.5,o 17
99,P224472.17.1,o 18
100,P224472.17.2,o 18
101,P224472.17.3,o 18
102,P224472.17.4,o 18
103,P224472.17.5,o 18
104,P224472.17.6,o 18
105,P224472.17.7,o 18
106,P224472.17.8,o 18
107,P224472.18.1,o 19
108,P224472.18.2,o 19
109,P224472.18.3,o 19
110,P224472.18.4,o 19
111,P224472.18.5,o 19
112,P224472.18.6,o 19
113,P224472.18.7,o 19
114,P224472.18.8,o 19
115,P224472.19.1,o 20
116,P224472.19.2,o 20
117,P224472.19.3,o 20
118,P224472.19.4,o 20
119,P224472.19.5,o 20
120,P224472.19.6,o 20
121,P224472.19.7,o 20
122,P224472.19.8,o 20
123,P224472.19.9,o 20
124,P224472.19.10,o 20
125,P224472.19.11,o 20
126,P224472.19.12,o 20
127,P224472.19.13,o 20
128,P224472.19.14,o 20
129,P224472.20.1,o 21
130,P224472.20.2,o 21
131,P224472.20.3,o 21
132,P224472.20.4,o 21
133,P224472.20.5,o 21
134,P224472.20.6,o 21
135,P224472.20.7,o 21
136,P224472.20.8,o 21
137,P224472.20.9,o 21
138,P224472.20.10,o 21
139,P224472.24.1,r 1'
140,P224472.24.2,r 1'
141,P224472.24.3,r 1'
142,P224472.24.4,r 1'
143,P224472.24.5,r 1'
144,P224472.24.6,r 1'
145,P224472.24.7,r 1'
146,P224472.24.8,r 1'
147,P224472.24.9,r 1'
148,P224472.24.10,r 1'
149,P224472.24.11,r 1'
150,P224472.24.12,r 1'
151,P224472.24.13,r 1'
152,P224472.25.1,r 2'
153,P224472.25.2,r 2'
154,P224472.25.3,r 2'
155,P224472.25.4,r 2'
156,P224472.25.5,r 2'
157,P224472.25.6,r 2'
158,P224472.26.1,r 3'
159,P224472.26.2,r 3'
160,P224472.26.3,r 3'
161,P224472.26.4,r 3'
162,P224472.26.5,r 3'
163,P224472.27.1,r 4'
164,P224472.27.2,r 4'
165,P224472.27.3,r 4'
166,P224472.27.4,r 4'
167,P224472.27.5,r 4'
168,P224472.27.6,r 4'
169,P224472.27.7,r 4'
170,P224472.28.1,r 5'
171,P224472.28.2,r 5'
172,P224472.28.3,r 5'
173,P224472.28.4,r 5'
174,P224472.29.1,r 6'
175,P224472.29.2,r 6'
176,P224472.29.3,r 6'
177,P224472.29.4,r 6'
178,P224472.30.1,r 7'
179,P224472.30.2,r 7'
180,P224472.30.3,r 7'
181,P224472.30.4,r 7'
182,P224472.30.5,r 7'
183,P224472.30.6,r 7'
184,P224472.30.7,r 7'
185,P224472.30.8,r 7'
186,P224472.30.9,r 7'
187,P224472.31.1,r 8'
188,P224472.31.2,r 8'
189,P224472.31.3,r 8'
190,P224472.31.4,r 8'
191,P224472.31.5,r 8'
192,P224472.31.6,r 8'
193,P224472.31.7,r 8'
194,P224472.31.8,r 8'
195,P224472.31.9,r 8'
196,P224472.31.10,r 8'
197,P224472.32.1,r 9'
198,P224472.32.2,r 9'
199,P224472.32.3,r 9'
200,P224472.32.4,r 9'
201,P224472.32.5,r 9'
202,P224472.32.6,r 9'
203,P224472.32.7,r 9'
204,P224472.32.8,r 9'
205,P224472.32.9,r 9'
206,P224472.33.1,r 10'
207,P224472.33.2,r 10'
208,P224472.33.3,r 10'
209,P224472.33.4,r 10'
210,P224472.33.5,r 10'
211,P224472.33.6,r 10'
212,P224472.33.7,r 10'
213,P224472.33.8,r 10'
214,P224472.33.9,r 10'
215,P224472.33.10,r 10'
216,P224472.33.11,r 10'
217,P224472.34.1,r 11'
218,P224472.34.2,r 11'
219,P224472.34.3,r 11'
220,P224472.34.4,r 11'
221,P224472.34.5,r 11'
222,P224472.34.6,r 11'
223,P224472.34.7,r 11'
224,P224472.34.8,r 11'
225,P224472.34.9,r 11'
226,P224472.35.1,r 12'
227,P224472.35.2,r 12'
228,P224472.35.3,r 12'
229,P224472.35.4,r 12'
230,P224472.35.5,r 12'
231,P224472.35.6,r 12'
232,P224472.35.7,r 12'
233,P224472.35.8,r 12'
234,P224472.35.9,r 12'
235,P224472.35.10,r 12'
236,P224472.36.1,r 13'
237,P224472.36.2,r 13'
238,P224472.36.3,r 13'
239,P224472.36.4,r 13'
240,P224472.36.5,r 13'
241,P224472.36.6,r 13'
242,P224472.36.7,r 13'
243,P224472.36.8,r 13'
244,P224472.37.1,r 14'
245,P224472.37.2,r 14'
246,P224472.37.3,r 14'
247,P224472.37.4,r 14'
248,P224472.37.5,r 14'
249,P224472.37.6,r 14'
250,P224472.37.7,r 14'
251,P224472.38.1,r 15'
252,P224472.38.2,r 15'
253,P224472.38.3,r 15'
254,P224472.38.4,r 15'
255,P224472.38.5,r 15'
256,P224472.38.6,r 15'
257,P224472.38.7,r 15'
258,P224472.38.8,r 15'
259,P224472.38.9,r 15'
260,P224472.38.10,r 15'
261,P224472.38.11,r 15'
262,P224472.38.12,r 15'
263,P224472.39.1,r 16'
264,P224472.39.2,r 16'
265,P224472.39.3,r 16'
266,P224472.39.4,r 16'
267,P224472.39.5,r 16'
268,P224472.39.6,r 16'
269,P224472.39.7,r 16'
270,P224472.39.8,r 16'
271,P224472.39.9,r 16'
272,P224472.40.1,r 17'
273,P224472.40.2,r 17'
274,P224472.40.3,r 17'
275,P224472.40.4,r 17'
276,P224472.40.5,r 17'
277,P224472.40.6,r 17'
278,P224472.40.7,r 17'
279,P224472.40.8,r 17'
280,P224472.40.9,r 17'
281,P224472.40.10,r 17'
282,P224472.40.11,r 17'
283,P224472.41.1,r 18'
284,P224472.41.2,r 18'
285,P224472.41.3,r 18'
286,P224472.41.4,r 18'
287,P224472.42.1,r 19'
288,P224472.42.2,r 19'
289,P224472.42.3,r 19'
290,P224472.42.4,r 19'
291,P224472.42.5,r 19'
292,P224472.42.6,r 19'
293,P224472.42.7,r 19'
294,P224472.42.8,r 19'
295,P224472.42.9,r 19'
296,P224472.42.10,r 19'
297,P224472.42.11,r 19'
298,P224472.43.1,r 20'
299,P224472.43.2,r 20'
300,P224472.43.3,r 20'
301,P224472.43.4,r 20'
302,P224472.43.5,r 20'
303,P224472.43.6,r 20'
304,P224472.43.7,r 20'
305,P224472.43.8,r 20'
306,P224472.43.9,r 20'
307,P224472.43.10,r 20'
308,P224472.44.1,r 21'
309,P224472.44.2,r 21'
310,P224472.44.3,r 21'
311,P224472.44.4,r 21'
312,P224472.44.5,r 21'
313,P224472.44.6,r 21'
314,P224472.44.7,r 21'
315,P224472.44.8,r 21'
316,P224472.44.9,r 21'
0,P224473.2,
1,P224473.3.1,o 1'
2,P224473.3.2,o 1'
3,P224473.3.3,o 1'
4,P224473.3.4,o 1'
5,P224473.3.5,o 1'
6,P224473.3.6,o 1'
7,P224473.3.7,o 1'
8,P224473.4.1,o 2'
9,P224473.4.2,o 2'
10,P224473.4.3,o 2'
11,P224473.4.4,o 2'
12,P224473.4.5,o 2'
13,P224473.5.1,o 3'
14,P224473.5.2,o 3'
15,P224473.5.3,o 3'
16,P224473.5.4,o 3'
17,P224473.5.5,o 3'
18,P224473.5.6,o 3'
19,P224473.6.1,o 4'
20,P224473.6.2,o 4'
21,P224473.6.3,o 4'
22,P224473.6.4,o 4'
23,P224473.6.5,o 4'
24,P224473.6.6,o 4'
25,P224473.6.7,o 4'
26,P224473.7.1,o 5'
27,P224473.7.2,o 5'
28,P224473.7.3,o 5'
29,P224473.7.4,o 5'
30,P224473.7.5,o 5'
31,P224473.7.6,o 5'
32,P224473.8.1,o 6'
33,P224473.8.2,o 6'
34,P224473.8.3,o 6'
35,P224473.8.4,o 6'
36,P224473.8.5,o 6'
37,P224473.8.6,o 6'
38,P224473.8.7,o 6'
39,P224473.9.1,o 7'
40,P224473.9.2,o 7'
41,P224473.9.3,o 7'
42,P224473.9.4,o 7'
43,P224473.9.5,o 7'
44,P224473.10.1,o 8'
45,P224473.10.2,o 8'
46,P224473.10.3,o 8'
47,P224473.10.4,o 8'
48,P224473.10.5,o 8'
49,P224473.10.6,o 8'
50,P224473.10.7,o 8'
51,P224473.11.1,o 9'
52,P224473.11.1,o 9'
53,P224473.11.2,o 9'
54,P224473.11.3,o 9'
55,P224473.11.4,o 9'
56,P224473.12.1,o 10'
57,P224473.12.2,o 10'
58,P224473.12.3,o 10'
59,P224473.12.4,o 10'
60,P224473.12.5,o 10'
61,P224473.12.6,o 10'
62,P224473.12.7,o 10'
63,P224473.13.1,o 11'
64,P224473.13.2,o 11'
65,P224473.13.3,o 11'
66,P224473.13.4,o 11'
67,P224473.14.1,o 12'
68,P224473.14.2,o 12'
69,P224473.14.3,o 12'
70,P224473.14.4,o 12'
71,P224473.14.5,o 12'
72,P224473.14.6,o 12'
73,P224473.15.1,o 13'
74,P224473.15.2,o 13'
75,P224473.15.3,o 13'
76,P224473.15.4,o 13'
77,P224473.15.5,o 13'
78,P224473.15.6,o 13'
79,P224473.16.1,o 14'
80,P224473.16.2,o 14'
81,P224473.16.3,o 14'
82,P224473.16.4,o 14'
83,P224473.16.5,o 14'
84,P224473.17.1,o 15'
85,P224473.17.2,o 15'
86,P224473.17.3,o 15'
87,P224473.17.4,o 15'
88,P224473.17.5,o 15'
89,P224473.18.1,o 16'
90,P224473.18.2,o 16'
91,P224473.18.3,o 16'
92,P224473.19.1,o 17'
93,P224473.19.2,o 17'
94,P224473.19.3,o 17'
95,P224473.19.4,o 17'
96,P224473.19.5,o 17'
97,P224473.20.1,o 18'
98,P224473.20.2,o 18'
99,P224473.20.3,o 18'
100,P224473.21.1,o 19'
101,P224473.21.2,o 19'
102,P224473.21.3,o 19'
103,P224473.21.4,o 19'
104,P224473.22.1,o 20'
105,P224473.22.2,o 20'
106,P224473.22.3,o 20'
107,P224473.22.4,o 20'
108,P224473.23.1,o 21'
109,P224473.23.2,o 21'
110,P224473.23.3,o 21'
111,P224473.23.4,o 21'
112,P224473.23.5,o 21'
113,P224473.24.1,o 22'
114,P224473.24.2,o 22'
115,P224473.24.3,o 22'
116,P224473.24.4,o 22'
117,P224473.24.5,o 22'
118,P224473.25.1,o 23'
119,P224473.25.2,o 23'
120,P224473.25.3,o 23'
121,P224473.25.4,o 23'
122,P224473.25.5,o 23'
123,P224473.25.6,o 23'
124,P224473.26.1,o 24'
