70,P333995.19.1,o 18
71,P333995.19.2,o 18
72,P333995.19.2,o 18
73,P333995.19.3,o 18
74,P333995.20.1,o 19
75,P333995.20.2,o 19
76,P333995.21.1,o 20
77,P333995.21.2,o 20
78,P333995.22.1,o 21
79,P333995.22.2,o 21
80,P333995.24.1,b.e. 22
81,P333995.24.2,b.e. 22
82,P333995.25.1,b.e. 23
83,P333995.25.2,b.e. 23
84,P333995.25.3,b.e. 23
85,P333995.26.1,b.e. 24
86,P333995.26.2,b.e. 24
87,P333995.26.3,b.e. 24
88,P333995.27.1,b.e. 25
89,P333995.27.2,b.e. 25
90,P333995.27.3,b.e. 25
91,P333995.29.1,r 1
92,P333995.29.2,r 1
93,P333995.29.3,r 1
94,P333995.29.4,r 1
95,P333995.29.5,r 1
96,P333995.29.6,r 1
97,P333995.30.1,r 2
98,P333995.30.2,r 2
99,P333995.30.3,r 2
100,P333995.30.3,r 2
101,P333995.31.1,r 3
102,P333995.31.2,r 3
103,P333995.31.3,r 3
104,P333995.31.4,r 3
105,P333995.32.1,r 4
106,P333995.32.2,r 4
107,P333995.32.3,r 4
108,P333995.33.1,r 5
109,P333995.33.2,r 5
110,P333995.33.3,r 5
111,P333995.33.4,r 5
112,P333995.34.1,r 6
113,P333995.34.2,r 6
114,P333995.34.3,r 6
115,P333995.34.4,r 6
116,P333995.34.5,r 6
117,P333995.35.1,r 7
118,P333995.35.2,r 7
119,P333995.36.1,r 8
120,P333995.36.2,r 8
121,P333995.36.3,r 8
122,P333995.36.4,r 8
123,P333995.37.1,r 9
124,P333995.37.2,r 9
125,P333995.37.3,r 9
126,P333995.37.4,r 9
127,P333995.38.1,r 10
128,P333995.38.2,r 10
129,P333995.38.3,r 10
130,P333995.39.1,r 11
131,P333995.39.2,r 11
132,P333995.39.3,r 11
133,P333995.39.4,r 11
134,P333995.39.5,r 11
135,P333995.39.6,r 11
136,P333995.40.1,r 12
137,P333995.40.2,r 12
138,P333995.40.3,r 12
139,P333995.40.4,r 12
140,P333995.41.1,r 13
141,P333995.41.2,r 13
142,P333995.41.3,r 13
143,P333995.41.4,r 13
144,P333995.42.1,r 14
145,P333995.42.2,r 14
146,P333995.42.3,r 14
147,P333995.42.4,r 14
148,P333995.43.1,r 15
149,P333995.43.2,r 15
150,P333995.43.3,r 15
151,P333995.43.4,r 15
152,P333995.43.5,r 15
153,P333995.43.6,r 15
154,P333995.44.1,r 16
155,P333995.44.2,r 16
156,P333995.44.3,r 16
157,P333995.44.4,r 16
158,P333995.44.5,r 16
159,P333995.45.1,r 17
160,P333995.45.2,r 17
161,P333995.45.3,r 17
162,P333995.45.4,r 17
163,P333995.45.5,r 17
164,P333995.46.1,r 18
165,P333995.46.2,r 18
166,P333995.46.3,r 18
167,P333995.46.4,r 18
168,P333995.46.4,r 18
169,P333995.47.1,r 19
170,P333995.47.2,r 19
171,P333995.47.3,r 19
172,P333995.47.4,r 19
173,P333995.48.1,r 20
174,P333995.48.2,r 20
175,P333995.48.3,r 20
176,P333995.48.4,r 20
177,P333995.49.1,r 21
178,P333995.49.2,r 21
179,P333995.49.3,r 21
180,P333995.50.1,r 22
181,P333995.50.2,r 22
182,P333995.50.3,r 22
183,P333995.52.1,r.e. 23
184,P333995.52.2,r.e. 23
185,P333995.52.3,r.e. 23
186,P333995.53.1,r.e. 24
187,P333995.53.2,r.e. 24
188,P333995.54.1,r.e. 25
189,P333995.54.2,r.e. 25
190,P333995.55.1,r.e. 26
191,P333995.57.1,e. 1
192,P333995.57.2,e. 1
193,P333995.57.3,e. 1
194,P333995.57.4,e. 1
195,P333995.57.5,e. 1
196,P333995.57.6,e. 1
197,P333995.57.7,e. 1
198,P333995.58.1,e. 2
199,P333995.58.2,e. 2
200,P333995.58.3,e. 2
201,P333995.58.4,e. 2
202,P333995.58.5,e. 2
203,P333995.58.6,e. 2
204,P333995.59.1,e. 3
205,P333995.59.2,e. 3
206,P333995.59.3,e. 3
207,P333995.59.4,e. 3
0,P238052.2.1,o 1
1,P238052.2.2,o 1
2,P238052.2.3,o 1
3,P238052.2.4,o 1
4,P238052.2.5,o 1
5,P238052.2.6,o 1
6,P238052.3.1,o 2
7,P238052.3.2,o 2
8,P238052.3.3,o 2
9,P238052.3.4,o 2
10,P238052.3.5,o 2
11,P238052.3.6,o 2
12,P238052.3.7,o 2
13,P238052.3.8,o 2
14,P238052.4,
15,P238052.5.1,o 3
16,P238052.5.2,o 3
17,P238052.5.3,o 3
18,P238052.5.4,o 3
19,P238052.5.5,o 3
20,P238052.5.6,o 3
21,P238052.5.7,o 3
22,P238052.6.1,o 4
23,P238052.6.2,o 4
24,P238052.6.3,o 4
25,P238052.6.4,o 4
26,P238052.6.5,o 4
27,P238052.6.6,o 4
28,P238052.7.1,o 5
29,P238052.7.2,o 5
30,P238052.7.3,o 5
31,P238052.7.4,o 5
32,P238052.7.5,o 5
33,P238052.7.6,o 5
34,P238052.7.7,o 5
35,P238052.7.8,o 5
36,P238052.7.9,o 5
37,P238052.8.1,o 6
38,P238052.8.2,o 6
39,P238052.8.3,o 6
40,P238052.8.4,o 6
41,P238052.8.5,o 6
42,P238052.8.6,o 6
43,P238052.9.1,o 7
44,P238052.9.2,o 7
45,P238052.9.3,o 7
46,P238052.9.4,o 7
47,P238052.9.5,o 7
48,P238052.9.6,o 7
49,P238052.9.7,o 7
50,P238052.10.1,o 8
51,P238052.10.2,o 8
52,P238052.10.3,o 8
53,P238052.10.4,o 8
54,P238052.10.5,o 8
55,P238052.10.6,o 8
56,P238052.11.1,o 9
57,P238052.11.2,o 9
58,P238052.11.3,o 9
59,P238052.11.4,o 9
60,P238052.11.5,o 9
61,P238052.11.6,o 9
62,P238052.11.7,o 9
63,P238052.11.8,o 9
64,P238052.12.1,o 10
65,P238052.12.2,o 10
66,P238052.12.3,o 10
67,P238052.12.4,o 10
68,P238052.12.5,o 10
69,P238052.12.6,o 10
70,P238052.13.1,o 11
71,P238052.13.2,o 11
72,P238052.13.3,o 11
73,P238052.13.4,o 11
74,P238052.13.5,o 11
75,P238052.13.6,o 11
76,P238052.14.1,o 12
77,P238052.14.2,o 12
78,P238052.14.3,o 12
79,P238052.14.4,o 12
80,P238052.14.5,o 12
81,P238052.14.6,o 12
82,P238052.14.7,o 12
83,P238052.14.8,o 12
84,P238052.14.9,o 12
85,P238052.15.1,o 13
86,P238052.15.2,o 13
87,P238052.15.3,o 13
88,P238052.15.4,o 13
89,P238052.15.5,o 13
90,P238052.15.6,o 13
91,P238052.15.7,o 13
92,P238052.15.8,o 13
93,P238052.15.9,o 13
94,P238052.15.10,o 13
95,P238052.16.1,o 14
96,P238052.16.2,o 14
97,P238052.16.3,o 14
98,P238052.16.4,o 14
99,P238052.16.5,o 14
100,P238052.16.6,o 14
101,P238052.17.1,o 15
102,P238052.17.2,o 15
103,P238052.17.3,o 15
104,P238052.17.4,o 15
105,P238052.17.5,o 15
106,P238052.17.6,o 15
107,P238052.17.7,o 15
108,P238052.18.1,o 16
109,P238052.18.2,o 16
110,P238052.18.3,o 16
111,P238052.18.4,o 16
112,P238052.18.5,o 16
113,P238052.19.1,o 17
114,P238052.19.2,o 17
115,P238052.19.3,o 17
116,P238052.19.4,o 17
117,P238052.19.5,o 17
118,P238052.19.6,o 17
119,P238052.19.7,o 17
120,P238052.19.8,o 17
121,P238052.19.9,o 17
122,P238052.19.10,o 17
123,P238052.20.1,o 18
124,P238052.20.2,o 18
125,P238052.20.3,o 18
126,P238052.20.4,o 18
127,P238052.20.5,o 18
128,P238052.20.6,o 18
129,P238052.20.7,o 18
130,P238052.20.8,o 18
131,P238052.20.9,o 18
132,P238052.21.1,o 19
133,P238052.21.2,o 19
134,P238052.21.3,o 19
135,P238052.21.4,o 19
136,P238052.21.5,o 19
137,P238052.21.6,o 19
138,P238052.22.1,o 20
139,P238052.22.2,o 20
140,P238052.22.3,o 20
141,P238052.22.4,o 20
142,P238052.22.5,o 20
143,P238052.22.6,o 20
144,P238052.23.1,o 21
145,P238052.23.2,o 21
146,P238052.23.3,o 21
147,P238052.23.4,o 21
148,P238052.23.5,o 21
149,P238052.23.6,o 21
150,P238052.23.7,o 21
151,P238052.23.8,o 21
152,P238052.23.9,o 21
153,P238052.23.10,o 21
154,P238052.24.1,o 22
155,P238052.24.2,o 22
156,P238052.24.3,o 22
157,P238052.24.4,o 22
158,P238052.24.5,o 22
159,P238052.24.6,o 22
160,P238052.24.7,o 22
161,P238052.25.1,o 23
162,P238052.25.2,o 23
163,P238052.25.3,o 23
164,P238052.25.4,o 23
165,P238052.25.5,o 23
166,P238052.25.6,o 23
167,P238052.25.7,o 23
168,P238052.25.8,o 23
169,P238052.25.9,o 23
170,P238052.25.10,o 23
171,P238052.25.11,o 23
172,P238052.26.1,o 24
173,P238052.26.2,o 24
174,P238052.26.3,o 24
175,P238052.26.4,o 24
176,P238052.26.5,o 24
177,P238052.26.6,o 24
178,P238052.26.7,o 24
179,P238052.26.8,o 24
180,P238052.26.9,o 24
181,P238052.26.10,o 24
182,P238052.27.1,o 25
183,P238052.27.2,o 25
184,P238052.27.3,o 25
185,P238052.27.4,o 25
186,P238052.27.5,o 25
187,P238052.27.6,o 25
188,P238052.27.7,o 25
189,P238052.27.8,o 25
190,P238052.28.1,o 26
191,P238052.28.2,o 26
192,P238052.28.3,o 26
193,P238052.28.4,o 26
194,P238052.28.5,o 26
195,P238052.28.6,o 26
196,P238052.28.7,o 26
197,P238052.28.8,o 26
198,P238052.29.1,o 27
199,P238052.29.2,o 27
200,P238052.29.3,o 27
201,P238052.29.4,o 27
202,P238052.29.5,o 27
203,P238052.29.6,o 27
204,P238052.29.7,o 27
205,P238052.29.8,o 27
206,P238052.29.9,o 27
207,P238052.30,
208,P238052.31.1,o 28
209,P238052.31.2,o 28
210,P238052.31.3,o 28
211,P238052.31.4,o 28
212,P238052.31.4,o 28
213,P238052.31.5,o 28
214,P238052.31.6,o 28
215,P238052.32.1,o 29
216,P238052.32.2,o 29
217,P238052.32.3,o 29
218,P238052.32.4,o 29
219,P238052.32.5,o 29
220,P238052.32.6,o 29
221,P238052.32.7,o 29
222,P238052.33.1,o 30
223,P238052.33.2,o 30
224,P238052.33.3,o 30
225,P238052.33.4,o 30
226,P238052.33.5,o 30
227,P238052.33.6,o 30
228,P238052.35.1,b.e. 31
229,P238052.35.2,b.e. 31
230,P238052.35.3,b.e. 31
231,P238052.35.4,b.e. 31
232,P238052.35.5,b.e. 31
233,P238052.35.6,b.e. 31
234,P238052.36.1,b.e. 32
235,P238052.36.2,b.e. 32
236,P238052.36.3,b.e. 32
237,P238052.38.1,r 1
238,P238052.38.2,r 1
239,P238052.38.3,r 1
240,P238052.38.4,r 1
241,P238052.39.1,r 2
242,P238052.39.2,r 2
243,P238052.39.3,r 2
244,P238052.39.4,r 2
245,P238052.39.5,r 2
246,P238052.39.6,r 2
247,P238052.39.7,r 2
248,P238052.39.8,r 2
249,P238052.39.9,r 2
250,P238052.39.10,r 2
251,P238052.40.1,r 3
252,P238052.40.2,r 3
253,P238052.40.3,r 3
254,P238052.40.4,r 3
255,P238052.40.5,r 3
256,P238052.40.6,r 3
257,P238052.40.7,r 3
258,P238052.40.8,r 3
259,P238052.40.9,r 3
260,P238052.40.10,r 3
261,P238052.40.11,r 3
262,P238052.41.1,r 4
263,P238052.41.2,r 4
264,P238052.41.3,r 4
265,P238052.41.4,r 4
266,P238052.41.5,r 4
267,P238052.41.6,r 4
268,P238052.41.7,r 4
269,P238052.41.8,r 4
270,P238052.41.9,r 4
271,P238052.41.10,r 4
272,P238052.41.11,r 4
273,P238052.41.12,r 4
274,P238052.42.1,r 5
275,P238052.42.2,r 5
276,P238052.42.3,r 5
277,P238052.42.4,r 5
278,P238052.42.5,r 5
279,P238052.42.6,r 5
280,P238052.43.1,r 6
281,P238052.43.2,r 6
282,P238052.43.3,r 6
283,P238052.43.4,r 6
284,P238052.43.5,r 6
285,P238052.43.6,r 6
286,P238052.44.1,r 7
287,P238052.44.2,r 7
288,P238052.44.3,r 7
289,P238052.44.4,r 7
290,P238052.44.5,r 7
291,P238052.44.6,r 7
292,P238052.44.7,r 7
293,P238052.44.8,r 7
294,P238052.44.9,r 7
295,P238052.44.10,r 7
296,P238052.45.1,r 8
297,P238052.45.2,r 8
298,P238052.45.3,r 8
299,P238052.45.4,r 8
300,P238052.45.5,r 8
301,P238052.45.6,r 8
302,P238052.45.7,r 8
303,P238052.45.8,r 8
304,P238052.45.9,r 8
305,P238052.45.10,r 8
306,P238052.46.1,r 9
307,P238052.46.2,r 9
308,P238052.46.3,r 9
309,P238052.46.4,r 9
310,P238052.46.5,r 9
311,P238052.46.6,r 9
312,P238052.46.7,r 9
313,P238052.46.8,r 9
314,P238052.46.9,r 9
315,P238052.46.10,r 9
316,P238052.47.1,r 10
317,P238052.47.2,r 10
318,P238052.47.3,r 10
319,P238052.47.4,r 10
320,P238052.47.5,r 10
321,P238052.47.6,r 10
322,P238052.47.7,r 10
323,P238052.48.1,r 11
324,P238052.48.2,r 11
325,P238052.48.3,r 11
326,P238052.48.4,r 11
327,P238052.48.5,r 11
328,P238052.48.6,r 11
329,P238052.48.7,r 11
330,P238052.48.8,r 11
331,P238052.48.9,r 11
332,P238052.48.10,r 11
333,P238052.49.1,r 12
334,P238052.49.1,r 12
335,P238052.49.2,r 12
336,P238052.49.3,r 12
337,P238052.49.4,r 12
338,P238052.49.5,r 12
339,P238052.49.6,r 12
340,P238052.49.7,r 12
341,P238052.49.7,r 12
342,P238052.49.8,r 12
343,P238052.49.9,r 12
344,P238052.50.1,r 13
345,P238052.50.2,r 13
346,P238052.50.2,r 13
347,P238052.50.3,r 13
348,P238052.50.4,r 13
349,P238052.50.5,r 13
350,P238052.50.6,r 13
351,P238052.50.7,r 13
352,P238052.50.8,r 13
353,P238052.50.9,r 13
354,P238052.51.1,r 14
355,P238052.51.2,r 14
356,P238052.51.3,r 14
357,P238052.51.4,r 14
358,P238052.51.5,r 14
359,P238052.51.6,r 14
360,P238052.51.7,r 14
361,P238052.51.8,r 14
362,P238052.52.1,r 15
363,P238052.52.2,r 15
364,P238052.52.3,r 15
365,P238052.52.4,r 15
366,P238052.52.5,r 15
367,P238052.52.6,r 15
368,P238052.52.7,r 15
369,P238052.52.8,r 15
370,P238052.53.1,r 16
371,P238052.53.2,r 16
372,P238052.53.3,r 16
373,P238052.53.4,r 16
374,P238052.53.5,r 16
375,P238052.53.6,r 16
376,P238052.53.7,r 16
377,P238052.53.8,r 16
378,P238052.54.1,r 17
379,P238052.54.2,r 17
380,P238052.54.3,r 17
381,P238052.54.4,r 17
382,P238052.54.5,r 17
383,P238052.54.6,r 17
384,P238052.54.7,r 17
385,P238052.54.8,r 17
386,P238052.54.9,r 17
387,P238052.54.10,r 17
388,P238052.55.1,r 18
389,P238052.55.2,r 18
390,P238052.55.3,r 18
391,P238052.55.4,r 18
392,P238052.55.5,r 18
393,P238052.55.6,r 18
394,P238052.55.7,r 18
395,P238052.55.8,r 18
396,P238052.55.9,r 18
397,P238052.55.10,r 18
398,P238052.55.11,r 18
399,P238052.56.1,r 19
400,P238052.56.2,r 19
401,P238052.56.3,r 19
402,P238052.56.4,r 19
403,P238052.56.5,r 19
404,P238052.56.6,r 19
405,P238052.56.7,r 19
406,P238052.56.8,r 19
407,P238052.56.9,r 19
408,P238052.56.10,r 19
409,P238052.56.11,r 19
410,P238052.57.1,r 20
411,P238052.57.2,r 20
412,P238052.57.3,r 20
413,P238052.57.4,r 20
414,P238052.57.5,r 20
415,P238052.57.6,r 20
416,P238052.57.7,r 20
417,P238052.57.8,r 20
418,P238052.57.9,r 20
419,P238052.57.10,r 20
420,P238052.57.11,r 20
421,P238052.57.12,r 20
422,P238052.57.13,r 20
423,P238052.57.14,r 20
424,P238052.57.15,r 20
425,P238052.58.1,r 21
426,P238052.58.2,r 21
427,P238052.58.3,r 21
428,P238052.58.4,r 21
429,P238052.58.5,r 21
430,P238052.58.6,r 21
431,P238052.58.7,r 21
432,P238052.58.8,r 21
433,P238052.58.9,r 21
434,P238052.58.10,r 21
435,P238052.58.11,r 21
436,P238052.58.12,r 21
437,P238052.58.13,r 21
438,P238052.59.1,r 22
439,P238052.59.2,r 22
440,P238052.59.3,r 22
441,P238052.59.4,r 22
442,P238052.59.5,r 22
443,P238052.59.6,r 22
444,P238052.59.7,r 22
445,P238052.59.8,r 22
446,P238052.59.9,r 22
447,P238052.59.10,r 22
448,P238052.59.11,r 22
449,P238052.59.12,r 22
450,P238052.59.13,r 22
451,P238052.59.14,r 22
452,P238052.59.15,r 22
453,P238052.59.16,r 22
454,P238052.59.17,r 22
455,P238052.60.1,r 23
456,P238052.60.2,r 23
457,P238052.60.3,r 23
458,P238052.60.4,r 23
459,P238052.60.5,r 23
460,P238052.60.6,r 23
461,P238052.60.7,r 23
462,P238052.60.8,r 23
463,P238052.60.9,r 23
464,P238052.60.10,r 23
465,P238052.60.11,r 23
466,P238052.60.12,r 23
467,P238052.60.13,r 23
468,P238052.61.1,r 24
469,P238052.61.2,r 24
470,P238052.61.3,r 24
471,P238052.61.4,r 24
472,P238052.61.5,r 24
473,P238052.61.6,r 24
474,P238052.61.7,r 24
475,P238052.61.8,r 24
476,P238052.61.9,r 24
477,P238052.61.10,r 24
478,P238052.61.11,r 24
479,P238052.61.12,r 24
480,P238052.62.1,r 25
481,P238052.62.2,r 25
482,P238052.62.3,r 25
483,P238052.62.4,r 25
484,P238052.62.5,r 25
485,P238052.62.6,r 25
486,P238052.62.7,r 25
487,P238052.62.8,r 25
488,P238052.62.9,r 25
489,P238052.62.10,r 25
490,P238052.62.11,r 25
491,P238052.63.1,r 26
492,P238052.63.2,r 26
493,P238052.63.3,r 26
494,P238052.63.4,r 26
495,P238052.63.5,r 26
496,P238052.63.6,r 26
497,P238052.63.7,r 26
498,P238052.63.8,r 26
499,P238052.63.9,r 26
500,P238052.63.10,r 26
501,P238052.63.11,r 26
502,P238052.64.1,r 27
503,P238052.64.2,r 27
504,P238052.64.3,r 27
505,P238052.64.4,r 27
506,P238052.64.5,r 27
507,P238052.64.6,r 27
508,P238052.64.7,r 27
509,P238052.65.1,r 28
510,P238052.65.2,r 28
511,P238052.65.3,r 28
512,P238052.65.4,r 28
513,P238052.65.4,r 28
514,P238052.65.5,r 28
515,P238052.65.6,r 28
516,P238052.65.7,r 28
517,P238052.65.8,r 28
518,P238052.65.9,r 28
519,P238052.66.1,r 29
520,P238052.66.2,r 29
521,P238052.66.3,r 29
522,P238052.66.4,r 29
523,P238052.66.5,r 29
524,P238052.66.6,r 29
525,P238052.66.7,r 29
526,P238052.67.1,r 30
527,P238052.67.2,r 30
528,P238052.67.3,r 30
529,P238052.67.4,r 30
530,P238052.67.5,r 30
531,P238052.67.6,r 30
532,P238052.67.7,r 30
533,P238052.68.1,r 31
534,P238052.68.2,r 31
535,P238052.68.3,r 31
536,P238052.68.4,r 31
537,P238052.68.5,r 31
538,P238052.68.6,r 31
539,P238052.68.7,r 31
540,P238052.68.8,r 31
541,P238052.68.9,r 31
542,P238052.68.10,r 31
543,P238052.69.1,r 32
544,P238052.69.2,r 32
545,P238052.69.3,r 32
546,P238052.69.4,r 32
547,P238052.69.5,r 32
548,P238052.69.6,r 32
549,P238052.69.7,r 32
550,P238052.69.8,r 32
551,P238052.69.9,r 32
552,P238052.69.10,r 32
553,P238052.70.1,r 33
554,P238052.70.2,r 33
555,P238052.70.3,r 33
556,P238052.70.4,r 33
557,P238052.70.5,r 33
558,P238052.70.6,r 33
559,P238052.70.7,r 33
560,P238052.70.8,r 33
561,P238052.72.1,r.e. 34
562,P238052.72.2,r.e. 34
563,P238052.72.3,r.e. 34
564,P238052.72.4,r.e. 34
565,P238052.72.5,r.e. 34
566,P238052.72.6,r.e. 34
567,P238052.72.7,r.e. 34
568,P238052.72.8,r.e. 34
569,P238052.72.9,r.e. 34
570,P238052.72.10,r.e. 34
571,P238052.72.11,r.e. 34
572,P238052.72.12,r.e. 34
573,P238052.73.1,r.e. 35
574,P238052.73.2,r.e. 35
575,P238052.73.3,r.e. 35
576,P238052.73.4,r.e. 35
577,P238052.73.5,r.e. 35
578,P238052.73.6,r.e. 35
579,P238052.73.7,r.e. 35
580,P238052.73.8,r.e. 35
581,P238052.73.9,r.e. 35
582,P238052.73.10,r.e. 35
583,P238052.74.1,r.e. 36
584,P238052.74.2,r.e. 36
585,P238052.74.3,r.e. 36
586,P238052.74.4,r.e. 36
587,P238052.74.5,r.e. 36
588,P238052.74.6,r.e. 36
589,P238052.74.7,r.e. 36
590,P238052.74.8,r.e. 36
591,P238052.74.9,r.e. 36
592,P238052.74.10,r.e. 36
593,P238052.75.1,r.e. 37
594,P238052.75.2,r.e. 37
595,P238052.75.3,r.e. 37
596,P238052.75.4,r.e. 37
597,P238052.75.5,r.e. 37
598,P238052.75.6,r.e. 37
599,P238052.75.6,r.e. 37
600,P238052.75.7,r.e. 37
601,P238052.75.8,r.e. 37
602,P238052.77.1,e. 1
603,P238052.77.2,e. 1
604,P238052.77.3,e. 1
605,P238052.77.4,e. 1
606,P238052.77.5,e. 1
607,P238052.77.6,e. 1
608,P238052.77.7,e. 1
609,P238052.77.8,e. 1
610,P238052.77.9,e. 1
611,P238052.77.10,e. 1
612,P238052.77.11,e. 1
613,P238052.77.12,e. 1
614,P238052.77.13,e. 1
615,P238052.77.14,e. 1
616,P238052.77.15,e. 1
617,P238052.77.16,e. 1
618,P238052.77.17,e. 1
619,P238052.78.1,e. 2
620,P238052.78.2,e. 2
621,P238052.78.3,e. 2
622,P238052.78.4,e. 2
623,P238052.78.5,e. 2
624,P238052.78.6,e. 2
625,P238052.78.7,e. 2
626,P238052.78.8,e. 2
627,P238052.78.9,e. 2
628,P238052.78.10,e. 2
629,P238052.78.11,e. 2
630,P238052.78.12,e. 2
631,P238052.79.1,e. 3
632,P238052.79.2,e. 3
633,P238052.79.3,e. 3
634,P238052.79.4,e. 3
635,P238052.79.5,e. 3
636,P238052.79.6,e. 3
637,P238052.79.7,e. 3
638,P238052.79.8,e. 3
639,P238052.80.1,e. 4
0,P313418.2.1,o 1
1,P313418.2.2,o 1
2,P313418.2.3,o 1
3,P313418.3.1,o 2
4,P313418.3.2,o 2
5,P313418.3.3,o 2
6,P313418.4.1,o 3
7,P313418.4.2,o 3
8,P313418.4.3,o 3
9,P313418.4.4,o 3
10,P313418.4.5,o 3
11,P313418.5.1,o 4
12,P313418.5.2,o 4
13,P313418.6.1,o 5
14,P313418.8.1,r 1
15,P313418.8.2,r 1
16,P313418.9.1,r 2
17,P313418.10.1,r 3
18,P313418.10.2,r 3
19,P313418.10.3,r 3
20,P313418.10.4,r 3
21,P313418.10.5,r 3
22,P313418.11.1,r 4
23,P313418.11.2,r 4
0,P333971.2.1,o 1
1,P333971.2.2,o 1
2,P333971.2.3,o 1
3,P333971.3.1,o 2
4,P333971.3.2,o 2
5,P333971.4.1,o 3
6,P333971.4.2,o 3
7,P333971.4.3,o 3
8,P333971.4.4,o 3
9,P333971.4.5,o 3
10,P333971.5.1,o 4
11,P333971.5.2,o 4
12,P333971.5.3,o 4
13,P333971.5.4,o 4
14,P333971.5.5,o 4
15,P333971.5.6,o 4
16,P333971.6.1,o 5
17,P333971.6.2,o 5
18,P333971.6.3,o 5
19,P333971.6.4,o 5
20,P333971.7.1,o 6
21,P333971.7.2,o 6
22,P333971.7.3,o 6
23,P333971.7.4,o 6
24,P333971.8.1,o 7
25,P333971.8.2,o 7
26,P333971.8.3,o 7
27,P333971.8.4,o 7
28,P333971.9.1,o 8
29,P333971.9.2,o 8
30,P333971.9.3,o 8
31,P333971.10.1,o 9
32,P333971.10.2,o 9
33,P333971.10.3,o 9
34,P333971.11.1,o 10
35,P333971.11.2,o 10
36,P333971.11.3,o 10
37,P333971.12.1,o 11
38,P333971.12.2,o 11
39,P333971.12.3,o 11
40,P333971.13.1,o 12
41,P333971.13.2,o 12
42,P333971.13.3,o 12
43,P333971.14.1,o 13
44,P333971.14.2,o 13
45,P333971.15.1,o 14
46,P333971.15.2,o 14
47,P333971.15.3,o 14
48,P333971.16.1,o 15
49,P333971.18.1,r 1
50,P333971.18.2,r 1
51,P333971.18.3,r 1
52,P333971.18.4,r 1
53,P333971.19.1,r 2
54,P333971.19.2,r 2
55,P333971.19.3,r 2
56,P333971.20.1,r 3
57,P333971.20.2,r 3
58,P333971.20.3,r 3
59,P333971.20.4,r 3
60,P333971.21.1,r 4
61,P333971.21.2,r 4
62,P333971.21.3,r 4
63,P333971.21.4,r 4
64,P333971.22.1,r 5
65,P333971.22.2,r 5
66,P333971.23.1,r 6
67,P333971.23.2,r 6
68,P333971.23.3,r 6
69,P333971.23.3,r 6
70,P333971.24.1,r 7
71,P333971.24.2,r 7
72,P333971.24.3,r 7
73,P333971.24.4,r 7
74,P333971.25.1,r 8
75,P333971.25.2,r 8
76,P333971.25.3,r 8
77,P333971.26.1,r 9
78,P333971.26.2,r 9
79,P333971.26.3,r 9
80,P333971.27.1,r 10
81,P333971.27.2,r 10
82,P333971.27.3,r 10
83,P333971.27.4,r 10
84,P333971.28.1,r 11
85,P333971.28.2,r 11
86,P333971.28.3,r 11
87,P333971.28.4,r 11
88,P333971.28.5,r 11
89,P333971.29.1,r 12
90,P333971.29.2,r 12
91,P333971.29.3,r 12
92,P333971.30.1,r 13
93,P333971.31.1,r 14
94,P333971.31.2,r 14
95,P333971.31.3,r 14
96,P333971.32.1,r 15
97,P333971.32.2,r 15
98,P333971.32.3,r 15
99,P333971.33.1,r 16
0,P334532.2.1,o 1
1,P334532.2.2,o 1
2,P334532.2.3,o 1
3,P334532.2.4,o 1
4,P334532.2.5,o 1
5,P334532.2.6,o 1
6,P334532.2.7,o 1
7,P334532.3.1,o 2
8,P334532.3.2,o 2
9,P334532.3.3,o 2
10,P334532.3.4,o 2
11,P334532.3.5,o 2
12,P334532.3.6,o 2
13,P334532.3.7,o 2
14,P334532.3.8,o 2
15,P334532.3.9,o 2
16,P334532.4.1,o 3
17,P334532.4.2,o 3
18,P334532.4.3,o 3
19,P334532.4.4,o 3
20,P334532.4.5,o 3
21,P334532.4.6,o 3
22,P334532.4.7,o 3
23,P334532.4.8,o 3
24,P334532.5.1,o 4
25,P334532.5.2,o 4
26,P334532.5.3,o 4
27,P334532.5.4,o 4
28,P334532.5.5,o 4
29,P334532.5.6,o 4
30,P334532.5.7,o 4
31,P334532.5.8,o 4
32,P334532.6.1,o 5
33,P334532.6.2,o 5
34,P334532.6.3,o 5
35,P334532.6.4,o 5
36,P334532.6.5,o 5
37,P334532.6.6,o 5
38,P334532.7.1,o 6
39,P334532.7.2,o 6
40,P334532.7.3,o 6
41,P334532.7.4,o 6
42,P334532.7.5,o 6
43,P334532.7.5,o 6
44,P334532.7.6,o 6
45,P334532.8.1,o 7
46,P334532.8.2,o 7
47,P334532.8.3,o 7
48,P334532.8.4,o 7
49,P334532.8.5,o 7
50,P334532.8.6,o 7
51,P334532.8.7,o 7
52,P334532.9.1,o 8
53,P334532.9.2,o 8
54,P334532.9.3,o 8
55,P334532.9.4,o 8
56,P334532.9.5,o 8
57,P334532.9.6,o 8
58,P334532.9.6,o 8
59,P334532.10.1,o 9
60,P334532.10.2,o 9
61,P334532.10.3,o 9
62,P334532.10.4,o 9
63,P334532.10.5,o 9
64,P334532.10.6,o 9
65,P334532.10.7,o 9
66,P334532.11.1,o 10
67,P334532.11.2,o 10
68,P334532.11.3,o 10
69,P334532.11.4,o 10
70,P334532.11.5,o 10
71,P334532.11.6,o 10
72,P334532.12.1,o 11
73,P334532.12.2,o 11
74,P334532.12.3,o 11
75,P334532.12.4,o 11
76,P334532.12.5,o 11
77,P334532.12.6,o 11
78,P334532.13.1,o 12
79,P334532.13.2,o 12
